time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/4-serene_bell/ads/17/asset HTTP/1.1	status:200	method:GET	uri:/slots/4-serene_bell/ads/17/asset	size:5507855	referer:-	ua:Mozilla/5.0 (Linux; U; Android 3.2; ja-jp; F-01D Build/F0001) AppleWebKit/534.13 (KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:1.719	cache:-	runtime:-	apptime:0.018	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/7-thirsty_albattani/ads/34/count HTTP/1.1	status:204	method:POST	uri:/slots/7-thirsty_albattani/ads/34/count	size:0	referer:-	ua:Mozilla/5.0 (Linux; U; Android 3.1; en-us; K1 Build/HMJ37) AppleWebKit/534.13(KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:0.093	cache:-	runtime:-	apptime:0.093	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/13-gloomy_bohr/ad HTTP/1.1	status:302	method:GET	uri:/slots/13-gloomy_bohr/ad	size:51	referer:-	ua:Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; EasyBits GO v1.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	reqtime:0.093	cache:-	runtime:-	apptime:0.093	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/1-agitated_franklin/ads/2/count HTTP/1.1	status:204	method:POST	uri:/slots/1-agitated_franklin/ads/2/count	size:0	referer:-	ua:Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)	reqtime:0.016	cache:-	runtime:-	apptime:0.016	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/12-hungry_morse/ads/57/count HTTP/1.1	status:204	method:POST	uri:/slots/12-hungry_morse/ads/57/count	size:0	referer:-	ua:Mozilla/5.0 (Linux; U; Android 4.1.1; ja-jp; Galaxy Nexus Build/JRO03H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30	reqtime:0.016	cache:-	runtime:-	apptime:0.016	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/12-hungry_morse/ads/58/count HTTP/1.1	status:204	method:POST	uri:/slots/12-hungry_morse/ads/58/count	size:0	referer:-	ua:Mozilla/4.0 (compatible; GoogleToolbar 5.0.2124.2070; Windows 6.0; MSIE 8.0.6001.18241)	reqtime:0.002	cache:-	runtime:-	apptime:0.003	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/14-trusting_hypatia/ads/69 HTTP/1.1	status:200	method:GET	uri:/slots/14-trusting_hypatia/ads/69	size:520	referer:http://ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com/slots/14-trusting_hypatia/ad	ua:Mozilla/5.0 (Linux; U; Android 3.2.1; ja-jp; Transformer TF101 Build/HTK75) AppleWebKit/534.13 (KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:0.002	cache:-	runtime:-	apptime:0.002	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/7-thirsty_albattani/ads/32 HTTP/1.1	status:200	method:GET	uri:/slots/7-thirsty_albattani/ads/32	size:515	referer:http://ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com/slots/7-thirsty_albattani/ad	ua:Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)	reqtime:0.003	cache:-	runtime:-	apptime:0.002	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/15-elated_wilson/ads/75/count HTTP/1.1	status:204	method:POST	uri:/slots/15-elated_wilson/ads/75/count	size:0	referer:-	ua:Mozilla/5.0 (Linux; U; Android 3.2; ja-jp; AT1S0 Build/HTJ85B) AppleWebKit/534.13 (KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:0.003	cache:-	runtime:-	apptime:0.002	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/6-kickass_lumiere/ads/29/count HTTP/1.1	status:204	method:POST	uri:/slots/6-kickass_lumiere/ads/29/count	size:0	referer:-	ua:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.52 Safari/537.36	reqtime:0.001	cache:-	runtime:-	apptime:0.001	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/15-elated_wilson/ads/74/asset HTTP/1.1	status:200	method:GET	uri:/slots/15-elated_wilson/ads/74/asset	size:5622112	referer:-	ua:Mozilla/5.0 (Linux; Android 4.1.1; Nexus 7 Build/JRO03S) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.166 Safari/535.19	reqtime:2.427	cache:-	runtime:-	apptime:0.140	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/15-elated_wilson/ads/75/redirect HTTP/1.1	status:302	method:GET	uri:/slots/15-elated_wilson/ads/75/redirect	size:60	referer:-	ua:Mozilla/5.0 (Linux; U; Android 3.2; ja-jp; AT1S0 Build/HTJ85B) AppleWebKit/534.13 (KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:0.002	cache:-	runtime:-	apptime:0.002	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/13-gloomy_bohr/ads/62/asset HTTP/1.1	status:200	method:GET	uri:/slots/13-gloomy_bohr/ads/62/asset	size:5609434	referer:-	ua:Mozilla/5.0 (Linux; U; Android 4.0.3; ja-jp; URBANO PROGRESSO Build/010.0.3000) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30	reqtime:2.167	cache:-	runtime:-	apptime:0.141	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/12-hungry_morse/ads/58/redirect HTTP/1.1	status:302	method:GET	uri:/slots/12-hungry_morse/ads/58/redirect	size:59	referer:-	ua:Mozilla/4.0 (compatible; GoogleToolbar 5.0.2124.2070; Windows 6.0; MSIE 8.0.6001.18241)	reqtime:0.005	cache:-	runtime:-	apptime:0.005	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/3-insane_turing/ads/14/count HTTP/1.1	status:204	method:POST	uri:/slots/3-insane_turing/ads/14/count	size:0	referer:-	ua:Mozilla/5.0 (Linux; U; Android 3.2; ja-jp; AT1S0 Build/HTJ85B) AppleWebKit/534.13 (KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:0.005	cache:-	runtime:-	apptime:0.005	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/12-hungry_morse/ads/57/redirect HTTP/1.1	status:302	method:GET	uri:/slots/12-hungry_morse/ads/57/redirect	size:61	referer:-	ua:Mozilla/5.0 (Linux; U; Android 4.1.1; ja-jp; Galaxy Nexus Build/JRO03H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30	reqtime:0.005	cache:-	runtime:-	apptime:0.004	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/1-agitated_franklin/ads/2/redirect HTTP/1.1	status:302	method:GET	uri:/slots/1-agitated_franklin/ads/2/redirect	size:61	referer:-	ua:Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)	reqtime:0.006	cache:-	runtime:-	apptime:0.006	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/6-kickass_lumiere/ads/29/redirect HTTP/1.1	status:302	method:GET	uri:/slots/6-kickass_lumiere/ads/29/redirect	size:60	referer:-	ua:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.52 Safari/537.36	reqtime:0.009	cache:-	runtime:-	apptime:0.009	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/13-gloomy_bohr/ads/61 HTTP/1.1	status:200	method:GET	uri:/slots/13-gloomy_bohr/ads/61	size:493	referer:http://ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com/slots/13-gloomy_bohr/ad	ua:Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; EasyBits GO v1.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	reqtime:0.009	cache:-	runtime:-	apptime:0.009	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/7-thirsty_albattani/ads/34/redirect HTTP/1.1	status:302	method:GET	uri:/slots/7-thirsty_albattani/ads/34/redirect	size:61	referer:-	ua:Mozilla/5.0 (Linux; U; Android 3.1; en-us; K1 Build/HMJ37) AppleWebKit/534.13(KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:0.009	cache:-	runtime:-	apptime:0.009	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/10-focused_lovelace/ads/46/count HTTP/1.1	status:204	method:POST	uri:/slots/10-focused_lovelace/ads/46/count	size:0	referer:-	ua:Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; EasyBits GO v1.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	reqtime:0.007	cache:-	runtime:-	apptime:0.007	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/8-dreamy_turing/ads/40/count HTTP/1.1	status:204	method:POST	uri:/slots/8-dreamy_turing/ads/40/count	size:0	referer:-	ua:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	reqtime:0.001	cache:-	runtime:-	apptime:0.001	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/3-insane_turing/ads/14/redirect HTTP/1.1	status:302	method:GET	uri:/slots/3-insane_turing/ads/14/redirect	size:61	referer:-	ua:Mozilla/5.0 (Linux; U; Android 3.2; ja-jp; AT1S0 Build/HTJ85B) AppleWebKit/534.13 (KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:0.002	cache:-	runtime:-	apptime:0.002	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/8-dreamy_turing/ads/40/redirect HTTP/1.1	status:302	method:GET	uri:/slots/8-dreamy_turing/ads/40/redirect	size:61	referer:-	ua:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	reqtime:0.005	cache:-	runtime:-	apptime:0.005	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/15-elated_wilson/ad HTTP/1.1	status:302	method:GET	uri:/slots/15-elated_wilson/ad	size:53	referer:-	ua:Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; InfoPath.1	reqtime:0.006	cache:-	runtime:-	apptime:0.006	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/10-focused_lovelace/ads/46/redirect HTTP/1.1	status:302	method:GET	uri:/slots/10-focused_lovelace/ads/46/redirect	size:62	referer:-	ua:Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; EasyBits GO v1.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	reqtime:0.009	cache:-	runtime:-	apptime:0.009	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/12-hungry_morse/ad HTTP/1.1	status:302	method:GET	uri:/slots/12-hungry_morse/ad	size:52	referer:-	ua:Mozilla/5.0 (Windows NT 6.1; WOW64; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	reqtime:0.005	cache:-	runtime:-	apptime:0.005	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/12-hungry_morse/ad HTTP/1.1	status:302	method:GET	uri:/slots/12-hungry_morse/ad	size:52	referer:-	ua:Mozilla/5.0 (Linux; U; Android 3.2; ja-jp; F-01D Build/F0001) AppleWebKit/534.13 (KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:0.005	cache:-	runtime:-	apptime:0.005	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/1-agitated_franklin/ad HTTP/1.1	status:302	method:GET	uri:/slots/1-agitated_franklin/ad	size:55	referer:-	ua:Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; ARM; Trident/6.0)	reqtime:0.006	cache:-	runtime:-	apptime:0.006	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/11-fervent_einstein/ads/51/count HTTP/1.1	status:204	method:POST	uri:/slots/11-fervent_einstein/ads/51/count	size:0	referer:-	ua:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.52 Safari/537.36	reqtime:0.007	cache:-	runtime:-	apptime:0.006	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/14-trusting_hypatia/ads/66/count HTTP/1.1	status:204	method:POST	uri:/slots/14-trusting_hypatia/ads/66/count	size:0	referer:-	ua:Mozilla/5.0 (Linux; U; Android 4.0.4; ja-jp; SC-06D Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30	reqtime:0.001	cache:-	runtime:-	apptime:0.000	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/12-hungry_morse/ads/60 HTTP/1.1	status:200	method:GET	uri:/slots/12-hungry_morse/ads/60	size:498	referer:http://ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com/slots/12-hungry_morse/ad	ua:Mozilla/5.0 (Linux; U; Android 3.2; ja-jp; F-01D Build/F0001) AppleWebKit/534.13 (KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:0.002	cache:-	runtime:-	apptime:0.001	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/1-agitated_franklin/ads/5 HTTP/1.1	status:200	method:GET	uri:/slots/1-agitated_franklin/ads/5	size:516	referer:http://ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com/slots/1-agitated_franklin/ad	ua:Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; ARM; Trident/6.0)	reqtime:0.004	cache:-	runtime:-	apptime:0.003	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/15-elated_wilson/ads/73 HTTP/1.1	status:200	method:GET	uri:/slots/15-elated_wilson/ads/73	size:507	referer:http://ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com/slots/15-elated_wilson/ad	ua:Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; InfoPath.1	reqtime:0.004	cache:-	runtime:-	apptime:0.005	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/12-hungry_morse/ads/56 HTTP/1.1	status:200	method:GET	uri:/slots/12-hungry_morse/ads/56	size:509	referer:http://ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com/slots/12-hungry_morse/ad	ua:Mozilla/5.0 (Windows NT 6.1; WOW64; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	reqtime:0.005	cache:-	runtime:-	apptime:0.005	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/7-thirsty_albattani/ad HTTP/1.1	status:302	method:GET	uri:/slots/7-thirsty_albattani/ad	size:56	referer:-	ua:Mozilla/5.0 (Linux; U; Android 3.1; ja-jp; Sony Tablet S Build/THMAS10000) AppleWebKit/534.13 (KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:0.004	cache:-	runtime:-	apptime:0.004	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/6-kickass_lumiere/ad HTTP/1.1	status:302	method:GET	uri:/slots/6-kickass_lumiere/ad	size:54	referer:-	ua:Mozilla/5.0 (Linux; U; Android 4.0.3; ja-jp; Sony Tablet S Build/TISU0R0110) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30	reqtime:0.004	cache:-	runtime:-	apptime:0.004	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/11-fervent_einstein/ads/51/redirect HTTP/1.1	status:302	method:GET	uri:/slots/11-fervent_einstein/ads/51/redirect	size:59	referer:-	ua:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.52 Safari/537.36	reqtime:0.003	cache:-	runtime:-	apptime:0.003	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/4-serene_bell/ads/17/count HTTP/1.1	status:204	method:POST	uri:/slots/4-serene_bell/ads/17/count	size:0	referer:-	ua:Mozilla/5.0 (Linux; U; Android 3.2; ja-jp; F-01D Build/F0001) AppleWebKit/534.13 (KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:0.001	cache:-	runtime:-	apptime:0.000	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/1-cocky_blackwell/ads/80/asset HTTP/1.1	status:200	method:GET	uri:/slots/1-cocky_blackwell/ads/80/asset	size:5561031	referer:-	ua:Mozilla/5.0 (Linux; U; Android 4.0.3; ja-jp; Sony Tablet S Build/TISU0R0110) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30	reqtime:2.295	cache:-	runtime:-	apptime:0.119	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/14-trusting_hypatia/ads/66/redirect HTTP/1.1	status:302	method:GET	uri:/slots/14-trusting_hypatia/ads/66/redirect	size:60	referer:-	ua:Mozilla/5.0 (Linux; U; Android 4.0.4; ja-jp; SC-06D Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30	reqtime:0.014	cache:-	runtime:-	apptime:0.014	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/7-thirsty_albattani/ads/31 HTTP/1.1	status:200	method:GET	uri:/slots/7-thirsty_albattani/ads/31	size:515	referer:http://ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com/slots/7-thirsty_albattani/ad	ua:Mozilla/5.0 (Linux; U; Android 3.1; ja-jp; Sony Tablet S Build/THMAS10000) AppleWebKit/534.13 (KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:0.020	cache:-	runtime:-	apptime:0.020	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/6-kickass_lumiere/ads/28 HTTP/1.1	status:200	method:GET	uri:/slots/6-kickass_lumiere/ads/28	size:508	referer:http://ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com/slots/6-kickass_lumiere/ad	ua:Mozilla/5.0 (Linux; U; Android 4.0.3; ja-jp; Sony Tablet S Build/TISU0R0110) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30	reqtime:0.020	cache:-	runtime:-	apptime:0.020	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/4-serene_bell/ads/17/redirect HTTP/1.1	status:302	method:GET	uri:/slots/4-serene_bell/ads/17/redirect	size:59	referer:-	ua:Mozilla/5.0 (Linux; U; Android 3.2; ja-jp; F-01D Build/F0001) AppleWebKit/534.13 (KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:0.020	cache:-	runtime:-	apptime:0.020	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:GET /slots/9-suspicious_lumiere/ads/45/asset HTTP/1.1	status:200	method:GET	uri:/slots/9-suspicious_lumiere/ads/45/asset	size:5517891	referer:-	ua:Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; InfoPath.1	reqtime:1.947	cache:-	runtime:-	apptime:0.022	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/5-berserk_banach/ads/25/count HTTP/1.1	status:204	method:POST	uri:/slots/5-berserk_banach/ads/25/count	size:0	referer:-	ua:Mozilla/5.0 (Linux; U; Android 4.0.1; ja-jp; Galaxy Nexus Build/ITL41D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30	reqtime:0.028	cache:-	runtime:-	apptime:0.027	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/13-gloomy_bohr/ads/62/count HTTP/1.1	status:204	method:POST	uri:/slots/13-gloomy_bohr/ads/62/count	size:0	referer:-	ua:Mozilla/5.0 (Linux; U; Android 4.0.3; ja-jp; URBANO PROGRESSO Build/010.0.3000) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30	reqtime:0.032	cache:-	runtime:-	apptime:0.032	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/15-elated_wilson/ads/74/count HTTP/1.1	status:204	method:POST	uri:/slots/15-elated_wilson/ads/74/count	size:0	referer:-	ua:Mozilla/5.0 (Linux; Android 4.1.1; Nexus 7 Build/JRO03S) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.166 Safari/535.19	reqtime:0.024	cache:-	runtime:-	apptime:0.024	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
time:21/Jun/2020:09:23:39 +0000	host:172.31.22.179	forwardedfor:-	req:POST /slots/3-insane_turing/ads/13/count HTTP/1.1	status:204	method:POST	uri:/slots/3-insane_turing/ads/13/count	size:0	referer:-	ua:Mozilla/5.0 (Linux; U; Android 3.2; ja-jp; SC-01D Build/MASTER) AppleWebKit/534.13 (KHTML, like Gecko) Version/4.0 Safari/534.13	reqtime:0.020	cache:-	runtime:-	apptime:0.020	vhost:ec2-13-113-227-152.ap-northeast-1.compute.amazonaws.com
